Time Step;Label Index;Name (NA);Voxel count;Volume (mm³);Center Of Mass X (mm);Center Of Mass Y (mm);Center Of Mass Z (mm)
0;4280;;3279.0;2.0255819574263047e-07;1.5068606736944377;0.7941821438979749;0.13872517640549029
0;4281;;3279.0;2.0255819574263047e-07;1.4446541865579046;0.6383504583809299;0.13348236832888155
0;4282;;3284.0;2.0286706764830694e-07;1.4593994744057324;0.2486241172908564;0.11968213912614895
0;4283;;3286.0;2.0299061641057752e-07;1.575552589869023;0.4706571412947095;0.11678193549545383
0;4284;;3287.0;2.0305239079171282e-07;1.3443563893514456;1.0351795154281718;0.12316376007314737
0;4285;;3288.0;2.0311416517284813e-07;0.996958444196637;1.0575549187819455;0.1364268771931659
0;4286;;3293.0;2.034230370785246e-07;0.9914282401620326;0.3852495696588726;0.1393620486590343
0;4287;;3297.0;2.0367013460306576e-07;1.5002248986731914;0.8757855534459438;0.13045806048568284
0;4288;;3303.0;2.0404078088987753e-07;0.7269243639818134;0.820585618029691;0.13748017645418736
0;4289;;3307.0;2.0428787841441872e-07;1.5464774066042286;1.0767543864229094;0.11905038555188305
0;4290;;3308.0;2.04349652795554e-07;1.435281667777356;0.22708976372269346;0.11661153494134562
0;4291;;3308.0;2.04349652795554e-07;1.7452204493834853;0.5153843930280563;0.13765025058265154
0;4292;;3308.0;2.04349652795554e-07;0.9652012846617479;1.07237314227461;0.1357019294903178
0;4293;;3308.0;2.04349652795554e-07;1.5065324259631316;1.1506814618957206;0.11962677658739157
0;4294;;3309.0;2.044114271766893e-07;1.7315622409698241;0.587261074303579;0.13038830211777133
0;4295;;3311.0;2.0453497593895988e-07;1.3470070825509746;0.7661033891001862;0.12266045950931245
0;4296;;3317.0;2.0490562222577166e-07;0.9651432322049622;1.178882886461533;0.11725268927767805
0;4297;;3321.0;2.0515271975031282e-07;1.0820398627255734;0.16626481130722176;0.12099546963749307
0;4298;;3324.0;2.053380428937187e-07;1.0073497400483453;1.1292667865237995;0.11953771003522165
0;4299;;3328.0;2.055851404182599e-07;1.6890188703587403;0.6354338754862834;0.1346337468248597
0;4300;;3334.0;2.0595578670507167e-07;1.0949935983997086;0.6129909126408961;0.12761509509077915
0;4301;;3342.0;2.0644998175415402e-07;1.1760088515581204;1.057366239855336;0.12799265969985946
0;4302;;3344.0;2.065735305164246e-07;0.875964670199464;0.9302712187340109;0.1192856487367699
0;4303;;3344.0;2.065735305164246e-07;1.6684883370925725;0.9272032525882797;0.1327270863907412
0;4304;;3351.0;2.0700595118437168e-07;1.5181823540448858;0.6237953054997095;0.11731573324415911
0;4305;;3351.0;2.0700595118437168e-07;1.2888997084146991;0.44772521734262943;0.13791179239975446
0;4306;;3353.0;2.0712949994664226e-07;1.2590863875042584;0.9969232732747673;0.12097911187822409
0;4307;;3355.0;2.0725304870891284e-07;1.743127181847579;0.473143426334411;0.13025837883859123
0;4308;;3357.0;2.0737659747118342e-07;1.5551934821291955;0.47596959675211037;0.11636327690511222
0;4309;;3363.0;2.077472437579952e-07;0.8694718123044025;0.1504610501677138;0.12535153707610655
0;4310;;3369.0;2.0811789004480697e-07;1.4617337327547777;0.8340430268941768;0.12072155283032081
0;4311;;3370.0;2.0817966442594227e-07;1.5886049426463897;0.8497853958124925;0.11540155540549701
0;4312;;3371.0;2.0824143880707755e-07;1.5069155939567014;0.3211873984722256;0.12006078632102611
0;4313;;3380.0;2.087974082372952e-07;1.049785246536703;0.959869001756116;0.13331780486952244
0;4314;;3381.0;2.088591826184305e-07;1.7482145489510252;0.8396049135181776;0.11524911472655425
0;4315;;3382.0;2.089209569995658e-07;1.5696829394681233;0.4975891326471503;0.13556781960810585
0;4316;;3388.0;2.0929160328637759e-07;1.2464492002114427;1.099998672333496;0.11696097263128057
0;4317;;3388.0;2.0929160328637759e-07;0.8794886620881218;1.1090943274983445;0.11818712880450372
0;4318;;3391.0;2.0947692642978345e-07;1.7535492307348193;0.4371220281692761;0.13293868781437357
0;4319;;3394.0;2.0966224957318933e-07;1.330048750515289;0.884957651182102;0.12944622841892253
0;4320;;3396.0;2.097857983354599e-07;1.3924001724229083;0.2523267783435877;0.13825924282827187
0;4321;;3398.0;2.099093470977305e-07;1.3247858440174722;0.8130328133500709;0.11608649680912285
0;4322;;3400.0;2.100328958600011e-07;1.672919808203218;0.838248522562308;0.1267466005135728
0;4323;;3406.0;2.1040354214681285e-07;1.1686900146793635;0.1267190246975427;0.13777112224594018
0;4324;;3407.0;2.1046531652794815e-07;1.404442619120855;0.9794608776450048;0.12249072097245854
0;4325;;3413.0;2.1083596281475992e-07;0.7678108236118972;0.9967893770752005;0.11669428736170255
0;4326;;3422.0;2.1139193224497758e-07;1.460990231097799;0.6795809270554627;0.1195137989384388
0;4327;;3445.0;2.1281274301108934e-07;0.9825291597276666;0.6534783844612376;0.11678312989330093
0;4328;;3452.0;2.1324516367903641e-07;1.0372154539814835;1.2203852836492932;0.1359887520330476
0;4329;;3457.0;2.1355403558471288e-07;1.6194515014533588;1.0617011943851202;0.11730687488190651
0;4330;;3460.0;2.1373935872811877e-07;1.5527655402691647;0.43152786374184193;0.1255428053116165
0;4331;;3461.0;2.1380113310925404e-07;0.8318828269206477;0.9175506305510945;0.1389584890336224
0;4332;;3462.0;2.1386290749038935e-07;1.4342440379088899;0.28600960927301317;0.12958237094125397
0;4333;;3479.0;2.1491307196968936e-07;0.7903400722785912;0.4487119612207618;0.137485339176344
0;4334;;3480.0;2.1497484635082464e-07;1.0399115362031992;0.9422248851400037;0.11908546178080312
0;4335;;3481.0;2.1503662073195997e-07;1.6851088132535863;0.4110120385641;0.13478710591436052
0;4336;;3483.0;2.1516016949423052e-07;1.5920520216826397;0.5402620487320625;0.1375487618059366
0;4337;;3486.0;2.153454926376364e-07;0.7926191109152172;0.8434586714957171;0.11642437108605835
0;4338;;3486.0;2.153454926376364e-07;1.2893791928398624;1.0516306039737786;0.12372667258903024
0;4339;;3494.0;2.1583968768671876e-07;1.6477324528171537;0.3254211062368792;0.12380044389349518
0;4340;;3502.0;2.1633388273580112e-07;1.1062231180810245;0.7504653257771905;0.11762809824451881
0;4341;;3503.0;2.1639565711693642e-07;0.9039630327604244;0.31057554306680973;0.13478180959697372
0;4342;;3507.0;2.166427546414776e-07;1.5464936537974832;1.1010373294308478;0.12748422008458948
0;4343;;3507.0;2.166427546414776e-07;1.269999938080506;0.095021022314863;0.12440731778550765
0;4344;;3510.0;2.1682807778488347e-07;1.2991432494955282;0.1860198586753635;0.12828756057078564
0;4345;;3514.0;2.1707517530942466e-07;1.6131600281650742;0.24209745369303734;0.1206314657991104
0;4346;;3518.0;2.1732227283396582e-07;1.7402885550986071;0.6696572438469386;0.13276115198546057
0;4347;;3519.0;2.1738404721510113e-07;1.4023855290955451;0.749616708291828;0.13120406999193646
0;4348;;3527.0;2.1787824226418348e-07;1.0747136332616034;0.9823340382995006;0.11948434285399974
0;4349;;3527.0;2.1787824226418348e-07;1.7748139952414443;0.7614205729771168;0.1177007800111985
0;4350;;3530.0;2.1806356540758937e-07;0.7971036787693511;0.4257242601670584;0.1341682732351443
0;4351;;3533.0;2.1824888855099528e-07;1.6863673473101284;0.9019130484995618;0.11751922664762571
0;4352;;3537.0;2.1849598607553644e-07;1.6495895133567948;0.49777813152780886;0.1382805995139039
0;4353;;3538.0;2.1855776045667172e-07;0.7375335497646321;0.49691937667216846;0.11723298330849409
0;4354;;3545.0;2.189901811246188e-07;1.3546881810691787;0.17729164043267423;0.11966209947418639
0;4355;;3548.0;2.1917550426802468e-07;0.8162762854767474;0.9488011451770794;0.12818891577332384
0;4356;;3549.0;2.1923727864915996e-07;1.6800549041354131;0.6237205498507805;0.12670706487192088
0;4357;;3551.0;2.1936082741143054e-07;1.0623688418292847;0.733944134327694;0.12224906226951149
0;4358;;3552.0;2.1942260179256587e-07;1.063577813009003;0.7371350705788641;0.1354864564340905
0;4359;;3552.0;2.1942260179256587e-07;0.7742693002185134;0.9537002348168739;0.1320990616074238
0;4360;;3553.0;2.1948437617370115e-07;1.328002404145349;0.9573886973099452;0.11778218865110708
0;4361;;3563.0;2.201021199850541e-07;1.4248949740534849;0.9274179704920067;0.12227927988513174
0;4362;;3566.0;2.2028744312845997e-07;1.045533089525574;1.1429102026480258;0.11597920610909888
0;4363;;3566.0;2.2028744312845997e-07;1.380584668508151;0.31648342548369807;0.13621451889536923
0;4364;;3568.0;2.2041099189073055e-07;1.7037142088932606;0.6789316361827203;0.11632901934072726
0;4365;;3575.0;2.2084341255867763e-07;1.2503960492278285;0.1317742671760303;0.11987693708424432
0;4366;;3576.0;2.209051869398129e-07;1.255260181276112;0.13652466009081865;0.13007606505668556
0;4367;;3577.0;2.209669613209482e-07;1.484739131483075;0.9770267633652252;0.1383132544727206
0;4368;;3583.0;2.2133760760775998e-07;1.0026717214044933;1.012288156985133;0.13718155303916443
0;4369;;3583.0;2.2133760760775998e-07;1.1923852727570907;1.0128369349064523;0.13901621585410165
0;4370;;3589.0;2.2170825389457175e-07;1.3729592716714836;1.17414702063304;0.12791297619347192
0;4371;;3594.0;2.2201712580024822e-07;1.6860893967138968;0.31750275165879815;0.11844868351074045
0;4372;;3599.0;2.223259977059247e-07;1.6059527704848466;0.25296341489857405;0.1338175366513897
0;4373;;3604.0;2.2263486961160118e-07;1.4529387243921532;0.6857536267469236;0.1375047540356221
0;4374;;3606.0;2.2275841837387174e-07;1.0266686452699718;0.9649080839589429;0.12824469598447316
0;4375;;3608.0;2.2288196713614232e-07;0.820038706259058;0.3081194515099238;0.13755614047431222
0;4376;;3614.0;2.232526134229541e-07;0.8743011418713394;0.385103211508318;0.11938098061409048
0;4377;;3616.0;2.2337616218522467e-07;1.4794203981242344;0.8471455078395668;0.12058408516789579
0;4378;;3617.0;2.2343793656636e-07;1.3074941909055564;0.9642828743480801;0.13789845274856657
0;4379;;3617.0;2.2343793656636e-07;1.6091861917865558;0.439370734276755;0.12976733599581014
0;4380;;3619.0;2.2356148532863058e-07;1.70096682556121;0.7706133096925593;0.13465723304890673
0;4381;;3627.0;2.2405568037771294e-07;1.3044880907485532;1.2094799670907632;0.1328529394765774
0;4382;;3630.0;2.242410035211188e-07;1.4524631725512285;0.6698402224979626;0.12565869347306569
0;4383;;3631.0;2.243027779022541e-07;0.9895263940742521;0.13693098134648318;0.13759293065073053
0;4384;;3637.0;2.2467342418906587e-07;1.5250617215939886;1.0295875618134198;0.1331816065618936
0;4385;;3638.0;2.2473519857020115e-07;1.4149166401158932;0.857101071742822;0.12563909062530546
0;4386;;3642.0;2.2498229609474234e-07;0.822197782849275;0.97663788400657;0.12741431977578185
0;4387;;3643.0;2.2504407047587764e-07;0.8614747638554549;0.17065336686216379;0.13816996465844952
0;4388;;3649.0;2.2541471676268942e-07;0.9801158110198961;0.9409095989987623;0.11931892082416448
0;4389;;3649.0;2.2541471676268942e-07;1.3266383105327373;0.0925056699834383;0.1297400574639891
0;4390;;3653.0;2.2566181428723058e-07;0.9595188083616816;0.1651428438077309;0.13020721725553588
0;4391;;3654.0;2.257235886683659e-07;1.6255728097136166;0.7415812105602;0.11768674670144681
0;4392;;3657.0;2.2590891181177177e-07;1.4810790480913805;0.17764254601934626;0.12528781468949654
0;4393;;3661.0;2.2615600933631293e-07;1.5854256754414842;0.2580949839816418;0.12705214898732184
0;4394;;3664.0;2.2634133247971885e-07;1.4949036572933183;0.82628781549907;0.13494472645793326
0;4395;;3668.0;2.2658843000425998e-07;1.351397180928438;0.09228172297562885;0.12780668858111338
0;4396;;3668.0;2.2658843000425998e-07;1.72653962795756;0.4221028731726609;0.1263742292540905
0;4397;;3669.0;2.266502043853953e-07;1.7407911645488163;0.712000673006131;0.11745600752034287
0;4398;;3675.0;2.2702085067220706e-07;0.9006050149244259;0.47290500208376807;0.11566251084555715
0;4399;;3686.0;2.2770036886469532e-07;0.873894731847864;0.1985309993758575;0.11791718593793205
0;4400;;3688.0;2.2782391762696588e-07;1.4553767220862255;0.744850901397595;0.11719052612697552
0;4401;;3696.0;2.2831811267604823e-07;1.1682768031067752;1.048566051216013;0.13098244672681775
0;4402;;3706.0;2.2893585648740122e-07;1.4318987247412531;1.1325616192261254;0.12871473182851034
0;4403;;3711.0;2.2924472839307766e-07;1.1558673510198556;0.940124102019302;0.1361322634389894
0;4404;;3715.0;2.2949182591761885e-07;1.5142642412896623;0.2723075764697327;0.13297273265741755
0;4405;;3716.0;2.2955360029875416e-07;0.9028925933288238;0.9450303317313281;0.12098257880328317
0;4406;;3719.0;2.2973892344216001e-07;1.4317467013775984;0.6557550512580533;0.11776751150639488
0;4407;;3724.0;2.3004779534783648e-07;1.0947436717736132;0.35550057424933995;0.12551797416356417
0;4408;;3726.0;2.3017134411010706e-07;1.2798346427445781;0.41802593707577157;0.11939785725984464
0;4409;;3727.0;2.3023311849124237e-07;1.4184906352455373;1.0632362640597945;0.1311884728981581
0;4410;;3737.0;2.3085086230259533e-07;1.3070860167669318;0.9684098290162854;0.12460671289765485
0;4411;;3746.0;2.31406831732813e-07;1.6318891907601432;0.7967574198279739;0.12293037781165589
0;4412;;3763.0;2.3245699621211297e-07;1.5131031004841038;0.8605800898305326;0.13854287079685956
0;4413;;3764.0;2.3251877059324825e-07;1.0127159054478907;0.40447591627028434;0.13099775611147624
0;4414;;3765.0;2.3258054497438355e-07;1.7618961431149076;0.5353505201773284;0.11638543378304665
0;4415;;3767.0;2.3270409373665416e-07;0.8885245501172528;0.9560600722554625;0.12645699977416483
0;4416;;3770.0;2.3288941688006002e-07;1.5866068864637917;1.0109285749044317;0.12732779100229205
0;4417;;3779.0;2.3344538631027768e-07;1.4862508057489836;0.8003042468202296;0.12175143669191
0;4418;;3780.0;2.3350716069141296e-07;1.2649932920887939;0.9346243799703499;0.12422761146920158
0;4419;;3786.0;2.3387780697822473e-07;1.5144920851388952;0.45509703064097773;0.13657390697892935
0;4420;;3786.0;2.3387780697822473e-07;1.4031934793097036;0.906941646209172;0.11546152784029227
0;4421;;3787.0;2.3393958135936003e-07;1.5441224967987568;0.4382662990213616;0.12818352202096664
0;4422;;3788.0;2.3400135574049536e-07;1.7293607359912229;0.6034673831752517;0.13881502652412214
0;4423;;3789.0;2.3406313012163064e-07;1.321019563057609;0.07655040634419386;0.1219002169307545
0;4424;;3790.0;2.3412490450276594e-07;0.9453801295344965;0.9446630691592176;0.12767638934257597
0;4425;;3793.0;2.343102276461718e-07;1.4143764499308062;0.22231049918042886;0.1250314279027169
0;4426;;3801.0;2.3480442269525416e-07;1.6432751661957221;1.035505925117436;0.11568379081519546
0;4427;;3805.0;2.3505152021979535e-07;1.34060308358398;0.7491739327324578;0.12925123125861085
0;4428;;3812.0;2.3548394088774242e-07;1.3278767288589475;0.37462662597785784;0.13211999387646195
0;4429;;3819.0;2.3591636155568947e-07;1.5636525539548707;1.1102442996470392;0.11525153724147985
0;4430;;3823.0;2.3616345908023064e-07;1.5696641172887746;0.2508528469986357;0.12043180683366674
0;4431;;3836.0;2.3696652603498946e-07;1.6950535274251437;0.4889189511962283;0.13845471248795907
0;4432;;3841.0;2.3727539794066595e-07;1.5640817840016217;0.7846045322003651;0.13854520817749583
0;4433;;3844.0;2.374607210840718e-07;1.6414447398145302;0.5256094665079107;0.13861214814041722
0;4434;;3844.0;2.374607210840718e-07;1.3912947197847452;0.3754843052698702;0.13628125754029236
0;4435;;3846.0;2.375842698463424e-07;1.6897297984954198;0.9135656549995116;0.1264607693348809
0;4436;;3851.0;2.3789314175201889e-07;1.5044823580590085;0.44080667247594446;0.13039488991108347
0;4437;;3854.0;2.3807846489542475e-07;1.5775040143706547;0.8140815157708287;0.13828549421409048
0;4438;;3857.0;2.3826378803883066e-07;1.6210446774639478;0.7098951620599759;0.12620459089125924
0;4439;;3857.0;2.3826378803883066e-07;1.2174933366376786;0.4579225656453448;0.13443040050693983
0;4440;;3859.0;2.3838733680110124e-07;1.623779481068108;1.0778969486987355;0.12563145156370437
0;4441;;3860.0;2.384491111822365e-07;0.9510895842663258;1.1667299326223606;0.1250307855076034
0;4442;;3860.0;2.384491111822365e-07;1.4824962244594242;0.27394049605351967;0.1177806699754998
0;4443;;3861.0;2.385108855633718e-07;1.3707301364256932;0.17338660367354797;0.12673971953577917
0;4444;;3862.0;2.385726599445071e-07;1.634127434666552;0.5647825205417821;0.12073262061723912
0;4445;;3872.0;2.3919040375586006e-07;0.762625688316788;0.7235800237251364;0.12977620178863594
0;4446;;3873.0;2.392521781369954e-07;1.4587875372899726;1.1901209188251702;0.12854872046392266
0;4447;;3876.0;2.394375012804012e-07;1.515086472255765;0.30541442784437606;0.12265720849652598
0;4448;;3892.0;2.40425891378566e-07;1.6193843535360146;0.7351109616680411;0.13763850520804732
0;4449;;3898.0;2.407965376653777e-07;1.6175564314398176;0.9931145201739345;0.12688540528315154
0;4450;;3901.0;2.4098186080878364e-07;1.6353895487035248;0.2672296642227325;0.11696263935004537
0;4451;;3905.0;2.4122895833332475e-07;1.3747472852418707;0.6877309655991107;0.12832601704582414
0;4452;;3906.0;2.412907327144601e-07;1.3988693891552688;0.13243585351984344;0.11626043929566754
0;4453;;3907.0;2.413525070955954e-07;1.0601713486094648;0.9779732736161793;0.13714780579981867
0;4454;;3913.0;2.4172315338240713e-07;0.8675032877795246;1.1204511174539158;0.1367555271901191
0;4455;;3917.0;2.4197025090694835e-07;1.1772356773873094;0.14053324212037116;0.12121496457324289
0;4456;;3920.0;2.421555740503542e-07;1.3533096079812752;0.2840293285589065;0.11795613666209048
0;4457;;3931.0;2.4283509224284245e-07;1.4287283116939407;0.2701375074876832;0.13304283210592463
0;4458;;3943.0;2.4357638481646594e-07;0.7354617734304438;0.48533043631656303;0.11741616482201338
0;4459;;3948.0;2.4388525672214243e-07;1.139388821096236;0.6763526396501762;0.12163151794742381
0;4460;;3952.0;2.4413235424668365e-07;0.8109823024224053;0.46120457940078735;0.12199248629635769
0;4461;;3952.0;2.4413235424668365e-07;1.2069896375841793;1.039386234436271;0.13784802773700544
0;4462;;3954.0;2.442559030089542e-07;1.3497434878234096;0.6836121818090185;0.11710788937734795
0;4463;;3958.0;2.4450300053349537e-07;1.458086225291844;1.104025319069378;0.1305569714870566
0;4464;;3959.0;2.445647749146307e-07;1.5516790766125057;0.8962065729836318;0.11548914541109984
0;4465;;3968.0;2.4512074434484835e-07;1.5915095174428582;0.6178086030379314;0.11949040773812274
0;4466;;3978.0;2.457384881562013e-07;1.2463411052346485;0.44022176970671156;0.11661316092821818
0;4467;;3979.0;2.4580026253733657e-07;0.9041327790458473;0.967227934871531;0.1393623870894461
0;4468;;3980.0;2.4586203691847184e-07;1.6941178711136708;0.4645313782753393;0.11549468060588948
0;4469;;3982.0;2.4598558568074245e-07;1.5142094687690344;0.711044065616555;0.13366063731693326
0;4470;;3995.0;2.467886526355013e-07;0.7908968549463047;0.5057574362312953;0.1307071017165085
0;4471;;3998.0;2.4697397577890716e-07;1.1272976632300264;0.22179690234607385;0.11940427466207447
0;4472;;4001.0;2.4715929892231305e-07;0.8932592728373083;0.9466447135142305;0.13860843191862435
0;4473;;4003.0;2.472828476845836e-07;1.401773375300794;0.24413788869676337;0.1355414726349948
0;4474;;4006.0;2.4746817082798954e-07;0.8552360566144034;1.07479710941938;0.13261726960923775
0;4475;;4007.0;2.475299452091248e-07;1.4723447133967689;0.26459893339393764;0.129570591165226
0;4476;;4008.0;2.475917195902601e-07;0.7309705368520119;0.6333111432734186;0.13246261010071722
0;4477;;4013.0;2.479005914959366e-07;0.7324696335270072;0.36771386308951487;0.11738954418727762
0;4478;;4014.0;2.4796236587707187e-07;1.6599401959677156;0.8164166292421055;0.11565758513395097
0;4479;;4016.0;2.480859146393425e-07;1.1491424936327526;1.094007857207016;0.1331691059348873
0;4480;;4019.0;2.4827123778274836e-07;1.4390641095802532;0.6328370781058942;0.12032421337447864
0;4481;;4024.0;2.485801096884248e-07;1.4010635391150683;0.8760642245832465;0.1379202416833549
0;4482;;4029.0;2.488889815941013e-07;1.5904470066776792;0.5751873774431999;0.12591457175480034
0;4483;;4032.0;2.490743047375072e-07;0.8473634267512171;1.1209310933541023;0.12277297468964604
0;4484;;4033.0;2.491360791186425e-07;1.0983695924194425;0.3857503114103653;0.11827474079023727
0;4485;;4035.0;2.4925962788091307e-07;1.1430185364100036;0.29405766091651026;0.11687053814283398
0;4486;;4041.0;2.4963027416772484e-07;1.3812395082614553;0.8108125225824575;0.11657328645965347
0;4487;;4054.0;2.5043334112248366e-07;1.3538695021300393;0.8516479300501223;0.1222682225582444
0;4488;;4055.0;2.5049511550361894e-07;1.5282429571129297;1.0513396150577747;0.13835974310519775
0;4489;;4059.0;2.5074221302816015e-07;1.5304396499352673;0.7027789203744956;0.1390267121472563
0;4490;;4061.0;2.508657617904307e-07;1.69906196938864;0.5306412233277568;0.13516983515104197
0;4491;;4071.0;2.514835056017837e-07;0.9971606405197054;0.9460943494400277;0.1360582277667311
0;4492;;4074.0;2.5166882874518953e-07;1.2001813624281594;0.13109106941084087;0.13773745235017296
0;4493;;4075.0;2.517306031263248e-07;1.3653673118843133;1.2377647065105815;0.11783209236774937
0;4494;;4096.0;2.53027865130166e-07;1.3250821458509103;0.42007453681882245;0.12197131484549674
0;4495;;4100.0;2.532749626547072e-07;1.518098748445284;0.5452253977616233;0.13660830712304659
0;4496;;4101.0;2.533367370358425e-07;1.62785724546474;0.5290933177947883;0.12347209407972325
0;4497;;4107.0;2.537073833226542e-07;1.3353490480345944;0.12130996946153112;0.11988827946814454
0;4498;;4113.0;2.54078029609466e-07;1.376283739900639;0.7090132645497071;0.13870811037669686
0;4499;;4119.0;2.544486758962778e-07;1.4388261590110745;0.5933334589255308;0.12915197223341557
0;4500;;4122.0;2.5463399903968365e-07;0.7937502001368845;0.76705611275922;0.1370824489909949
0;4501;;4123.0;2.54695773420819e-07;1.0659717055213587;1.03456972913362;0.12044328410882732
0;4502;;4128.0;2.550046453264954e-07;1.6498632944711118;0.6125386893992041;0.13140860138432306
0;4503;;4133.0;2.553135172321719e-07;0.972071566988727;0.1386253412353004;0.11976770378761092
0;4504;;4136.0;2.554988403755778e-07;1.4750929249191356;0.6799698221829568;0.13281996704333612
0;4505;;4147.0;2.5617835856806607e-07;1.5328687174481788;0.31634426849386693;0.1191209964665525
0;4506;;4151.0;2.564254560926072e-07;0.8299377600420664;0.4675406451482389;0.13848218802103818
0;4507;;4157.0;2.5679610237941895e-07;1.265552413663806;1.050988702575564;0.11830007987066975
0;4508;;4157.0;2.5679610237941895e-07;1.3896630543461579;0.45138163354056693;0.11684981552511285
0;4509;;4175.0;2.579080412398543e-07;1.6938565276944828;0.8137398620816707;0.126252810034239
0;4510;;4182.0;2.5834046190780137e-07;0.8856518192711362;0.41753528319585087;0.13722628186860983
0;4511;;4197.0;2.592670776248308e-07;1.4560211776460894;0.43429722620674144;0.12045973484562729
0;4512;;4206.0;2.598230470550484e-07;1.5892114132439459;0.9399935349792582;0.13697305532412377
0;4513;;4211.0;2.6013191896072484e-07;1.67198392559037;0.33559287144782;0.12556839348939802
0;4514;;4214.0;2.603172421041308e-07;0.8744350015002125;1.1644229971580016;0.13353058380664862
0;4515;;4226.0;2.6105853467775427e-07;1.332998920080663;0.985195606450691;0.1387124903266887
0;4516;;4230.0;2.613056322022955e-07;1.1219735212576416;0.9609559211809875;0.13808772247046874
0;4517;;4231.0;2.6136740658343077e-07;1.4667307228437352;0.20707428098374997;0.1385321801383637
0;4518;;4235.0;2.61614504107972e-07;1.5182437121674852;1.125730813795299;0.1377457411594128
0;4519;;4237.0;2.6173805287024254e-07;1.7739314946017166;0.6138675883213174;0.11780367496152498
0;4520;;4238.0;2.617998272513778e-07;1.3648190932383877;1.2229519585143016;0.1169263660914666
0;4521;;4252.0;2.6266466858727197e-07;1.2749420669016287;0.9733199841189281;0.1280359474856615
0;4522;;4253.0;2.6272644296840724e-07;1.4389678845130442;0.3427001453846383;0.13499662774099383
0;4523;;4255.0;2.628499917306778e-07;0.8188396818733462;0.9953085893068887;0.13177852532365572
0;4524;;4259.0;2.63097089255219e-07;0.9138146846309763;0.1738828116354433;0.12096621148721563
0;4525;;4262.0;2.632824123986249e-07;1.6829864057763124;0.6138162344375303;0.11589133318771788
0;4526;;4262.0;2.632824123986249e-07;1.3305409294207824;0.18212317176238432;0.13014874204665736
0;4527;;4266.0;2.6352950992316607e-07;1.474901522209226;0.5296664041879203;0.136489315862173
0;4528;;4268.0;2.636530586854367e-07;1.4785478296679269;0.5502652320412761;0.11677465123452159
0;4529;;4285.0;2.6470322316473666e-07;1.6082455185826654;0.26662975380746645;0.12067358819633553
0;4530;;4289.0;2.649503206892779e-07;1.5555160388671194;0.8291686162387365;0.13776849725726137
0;4531;;4291.0;2.6507386945154843e-07;1.5537434954225633;0.6303164188988392;0.11649562441650484
0;4532;;4306.0;2.6600048516857786e-07;0.7726306158640601;0.7632069532950708;0.12355321836517269
0;4533;;4308.0;2.6612403393084847e-07;1.29309514868426;0.24243495880941948;0.13087833939113783
0;4534;;4312.0;2.6637113145538963e-07;0.931781674810762;0.37985739709763705;0.1327649553631814
0;4535;;4313.0;2.664329058365249e-07;1.3373297953743652;0.17767554400524868;0.11805256406297525
0;4536;;4328.0;2.6735952155355434e-07;1.122858267500964;1.0056339994127133;0.12893530964921063
0;4537;;4339.0;2.680390397460426e-07;1.3595179660524586;0.45898561084319106;0.12015384572535115
0;4538;;4339.0;2.680390397460426e-07;1.4106153450630496;1.1904929149824717;0.13064274248158067
0;4539;;4339.0;2.680390397460426e-07;1.375108870536431;0.7882989958419595;0.13764255592814442
0;4540;;4343.0;2.682861372705837e-07;0.8474182394473607;1.0609045809249065;0.13652029095551346
0;4541;;4349.0;2.6865678355739554e-07;1.614434053079031;0.9296312371375205;0.11523416341826616
0;4542;;4350.0;2.687185579385308e-07;1.4052556504223848;0.9822816555418996;0.13882053883856865
0;4543;;4358.0;2.6921275298761314e-07;1.26488608659429;1.0314746860536983;0.1268741104461235
0;4544;;4359.0;2.692745273687484e-07;0.9432352019131873;0.11823549722851645;0.13543606466030292
0;4545;;4369.0;2.698922711801014e-07;1.5876022319053333;0.3534630637371302;0.1292910076227057
0;4546;;4396.0;2.7156017947075433e-07;0.7491675982476097;0.5749730841507431;0.12699602035319876
0;4547;;4399.0;2.7174550261416027e-07;1.3833110375524151;0.272236777586371;0.12131628385486339
0;4548;;4405.0;2.7211614890097204e-07;0.8354401541345183;0.42621970792101455;0.13030017526671248
0;4549;;4407.0;2.722396976632426e-07;0.7348813703196939;0.36224595600266557;0.12916699522110658
0;4550;;4410.0;2.724250208066485e-07;1.5509579991453495;0.22419948936925066;0.11991298733409048
0;4551;;4411.0;2.7248679518778376e-07;1.121183617081584;1.2305816325512515;0.11739229498721222
0;4552;;4411.0;2.7248679518778376e-07;1.6525180453517336;0.3951002494452083;0.12204131343512879
0;4553;;4412.0;2.725485695689191e-07;1.5923259999079906;0.7028228955053406;0.13628075159708233
0;4554;;4417.0;2.7285744147459553e-07;1.350434779458242;1.2215395226593484;0.11645034512756115
0;4555;;4424.0;2.732898621425426e-07;1.6337846537598182;0.8713318742818427;0.13729852638928036
0;4556;;4429.0;2.7359873404821907e-07;1.190335807010408;0.37168219968942173;0.12965853374583128
0;4557;;4430.0;2.7366050842935435e-07;1.5222624751506393;0.501894157625434;0.12506172294012208
0;4558;;4456.0;2.75266642338872e-07;0.9193917405128762;0.7347544601543459;0.11768818440195404
0;4559;;4457.0;2.753284167200073e-07;0.9766415266555927;0.9487616799028935;0.11712180607336803
0;4560;;4459.0;2.7545196548227793e-07;0.9893918253872339;0.8356110870405089;0.12132692650947509
0;4561;;4460.0;2.755137398634132e-07;1.160135914604875;1.0884642730252858;0.1356255662396331
