Time Step;Label Index;Name (NA);Voxel count;Volume (mm³);Center Of Mass X (mm);Center Of Mass Y (mm);Center Of Mass Z (mm)
0;293;;5.0;3.0887190567647187e-10;1.6110499910367737;0.3506655824459396;0.11420711373409048
0;294;;5.0;3.0887190567647187e-10;1.1334542401684944;1.3368976951976907;0.13140027136609048
0;295;;5.0;3.0887190567647187e-10;1.5655083150890585;0.7403359343898699;0.13951926247009047
0;296;;5.0;3.0887190567647187e-10;1.017111221138273;0.5795575328452003;0.11707264000609048
0;297;;5.0;3.0887190567647187e-10;0.7928411426898039;0.5558095141458973;0.13975805632609045
0;298;;5.0;3.0887190567647187e-10;0.9407384606782139;0.4059606280488858;0.13140027136609048
0;299;;5.0;3.0887190567647187e-10;0.894974828682778;0.38208593638666044;0.12447524954209047
0;300;;5.0;3.0887190567647187e-10;1.1088804411813777;0.28761602584541573;0.11786861952609048
0;301;;5.0;3.0887190567647187e-10;0.9933575356058321;0.24220408770564383;0.12320168231009049
0;302;;5.0;3.0887190567647187e-10;1.3730198408303873;1.2638327151471636;0.1309226836540905
0;303;;5.0;3.0887190567647187e-10;1.280590113419548;1.2456984297829905;0.13068388979809048
0;304;;5.0;3.0887190567647187e-10;0.9965896128815437;0.2330338592102004;0.13307182835809048
0;305;;5.0;3.0887190567647187e-10;1.1067142283510352;0.43483242853472703;0.1376089116220905
0;306;;6.0;3.7064628681176625e-10;0.743410599362909;0.9711546927212986;0.1396784583740905
0;307;;6.0;3.7064628681176625e-10;0.8491235563719819;1.1950039098604666;0.13954579512075713
0;308;;6.0;3.7064628681176625e-10;1.5620778576067431;1.0768891881932416;0.13569856077409048
0;309;;6.0;3.7064628681176625e-10;1.4235715332498247;0.40162829817289697;0.12913172973409048
0;310;;6.0;3.7064628681176625e-10;0.886198228407867;0.2462325325291254;0.11573274114742381
0;311;;6.0;3.7064628681176625e-10;1.565752418416272;1.2088519126214297;0.1364282086674238
0;312;;6.0;3.7064628681176625e-10;1.0356902102461782;0.8077173013793452;0.12004429688075716
0;313;;6.0;3.7064628681176625e-10;1.4825852191802162;0.9214380222389541;0.12269756194742382
0;314;;6.0;3.7064628681176625e-10;1.0075854633234427;0.40559518275647327;0.13145333666742381
0;315;;6.0;3.7064628681176625e-10;0.9581960304040003;0.2613746407541566;0.12800409208075714
0;316;;6.0;3.7064628681176625e-10;1.0706949320253683;0.9260861724304661;0.12349354146742382
0;317;;6.0;3.7064628681176625e-10;1.033675985730007;0.8409080765470321;0.1323156478140905
0;318;;6.0;3.7064628681176625e-10;1.5450748243162429;1.0856205134834591;0.1290653981074238
0;319;;6.0;3.7064628681176625e-10;0.9762083294206001;1.1638482856214676;0.13994378488075712
0;320;;6.0;3.7064628681176625e-10;0.9546693320508531;0.5426709384384171;0.13954579512075713
0;321;;6.0;3.7064628681176625e-10;1.6518037391502582;0.5670380699729825;0.1195136438674238
0;322;;6.0;3.7064628681176625e-10;1.145721398986917;1.2176873035468567;0.11772268994742381
0;323;;6.0;3.7064628681176625e-10;1.1948072066267756;0.2989888016285601;0.11732470018742382
0;324;;6.0;3.7064628681176625e-10;1.2238535916393016;0.32545911239596503;0.13443825986742383
0;325;;6.0;3.7064628681176625e-10;1.1078679670920628;1.0798257957724724;0.11752369506742381
0;326;;6.0;3.7064628681176625e-10;0.8941087853645063;0.3957111721201766;0.12913172973409048
0;327;;6.0;3.7064628681176625e-10;1.3104788352785792;1.2253531381852623;0.13835182584075714
0;328;;6.0;3.7064628681176625e-10;1.7935041196995403;0.68668794842805;0.12681012280075715
0;329;;6.0;3.7064628681176625e-10;1.2427479561660533;0.5612140136073438;0.13775484120075712
0;330;;6.0;3.7064628681176625e-10;0.9287237919031359;1.1537204395718985;0.1278714288274238
0;331;;6.0;3.7064628681176625e-10;0.9804774579069508;0.500079353280977;0.12097293965409048
0;332;;6.0;3.7064628681176625e-10;1.3808684274681193;1.2696670448848677;0.12110560290742381
0;333;;6.0;3.7064628681176625e-10;1.7570728942923075;0.7000259840662966;0.11433977698742381
0;334;;6.0;3.7064628681176625e-10;1.5354699732790114;0.828349670067396;0.13331062221409049
0;335;;6.0;3.7064628681176625e-10;1.1460750880584465;0.23679412791612467;0.13682619842742383
0;336;;6.0;3.7064628681176625e-10;1.6525628341035599;0.9135261002892279;0.11533475138742381
0;337;;6.0;3.7064628681176625e-10;1.3103193957886976;0.309049272842613;0.13835182584075714
0;338;;6.0;3.7064628681176625e-10;1.637217051934631;0.5470404526179382;0.11911565410742381
0;339;;6.0;3.7064628681176625e-10;0.9408992285037856;0.4626304892351479;0.13039203064075713
0;340;;6.0;3.7064628681176625e-10;0.8694774331413344;0.4563456602901934;0.12415685773409048
0;341;;6.0;3.7064628681176625e-10;0.7635430749272881;0.7867807672148892;0.12302922008075715
0;342;;6.0;3.7064628681176625e-10;1.1499329633314084;0.3393217290925967;0.1283357502140905
0;343;;6.0;3.7064628681176625e-10;0.8444952314193834;0.3587437268893289;0.13636187704075714
0;344;;6.0;3.7064628681176625e-10;0.8546903684755992;0.40217308660265333;0.1159317360274238
0;345;;6.0;3.7064628681176625e-10;0.7740676317515528;0.9775403592404454;0.13888247885409047
0;346;;6.0;3.7064628681176625e-10;1.314415553570928;0.31112856217767404;0.11566640952075714
0;347;;6.0;3.7064628681176625e-10;1.2606901803172026;0.2596849477732051;0.11792168482742381
0;348;;6.0;3.7064628681176625e-10;1.553695017289405;0.5464169992190726;0.13874981560075714
0;349;;6.0;3.7064628681176625e-10;0.7896967943094506;0.49192832694676936;0.1263458014140905
0;350;;7.0;4.324206679470607e-10;0.9423532117505775;0.5286285512787501;0.12842103373409047
0;351;;7.0;4.324206679470607e-10;1.0527164983008208;0.20898909876251187;0.12830732237409048
0;352;;7.0;4.324206679470607e-10;1.457130619220075;0.4522689845597223;0.13945103565409048
0;353;;7.0;4.324206679470607e-10;0.9673361640225862;0.24141016739639878;0.12188263053409049
0;354;;7.0;4.324206679470607e-10;1.424700410183426;0.39221982140932593;0.12279232141409048
0;355;;7.0;4.324206679470607e-10;1.1430880967853865;0.2372341781525908;0.13541428237409048
0;356;;7.0;4.324206679470607e-10;1.0503851175357322;0.24896925078439547;0.11710675341409048
0;357;;7.0;4.324206679470607e-10;1.4402298873268378;0.35949504480258926;0.11483252621409047
0;358;;7.0;4.324206679470607e-10;1.3990482130859934;0.5890699551414815;0.13848448909409047
0;359;;7.0;4.324206679470607e-10;0.9817275165651784;0.498969472673675;0.13103639501409048
0;360;;7.0;4.324206679470607e-10;1.0524735742829887;0.42681501365143937;0.11682247501409049
0;361;;7.0;4.324206679470607e-10;1.3677646765803908;0.36915006038453907;0.12671536333409048
0;362;;7.0;4.324206679470607e-10;1.5904375233115249;0.4025535404500082;0.13126381773409046
0;363;;7.0;4.324206679470607e-10;0.8379463689353758;0.4666534605497905;0.13348118925409047
0;364;;7.0;4.324206679470607e-10;1.3253354447477492;0.3233723193257577;0.13808649933409048
0;365;;7.0;4.324206679470607e-10;1.2289899553998203;0.3160585366699342;0.13285577677409047
0;366;;7.0;4.324206679470607e-10;1.671463170879932;0.6722403162732664;0.13780222093409047
0;367;;7.0;4.324206679470607e-10;0.9298332262770892;1.1572383675199438;0.13234407565409048
0;368;;7.0;4.324206679470607e-10;1.6823805046574758;0.9870158081904112;0.11534422733409047
0;369;;7.0;4.324206679470607e-10;1.4836469369123744;1.0328567642356967;0.13063840525409048
0;370;;7.0;4.324206679470607e-10;1.5156339281096471;0.5443356934039666;0.11801644429409049
0;371;;7.0;4.324206679470607e-10;0.7798576433847866;0.3039642219944819;0.12722706445409046
0;372;;7.0;4.324206679470607e-10;1.2042222388131303;1.0903157769743683;0.12910330189409047
0;373;;7.0;4.324206679470607e-10;0.7283473484698362;0.5016482710800663;0.12205319757409047
0;374;;7.0;4.324206679470607e-10;1.2397962093018928;1.2022033806726644;0.13513000397409047
0;375;;7.0;4.324206679470607e-10;0.9764691525706204;0.44774656716178884;0.11614020685409047
0;376;;7.0;4.324206679470607e-10;1.26705345731009;0.5636472806658579;0.12910330189409047
0;377;;8.0;4.941950490823551e-10;1.3438224286624925;0.5720150016707847;0.12221665765409047
0;378;;8.0;4.941950490823551e-10;0.9119075476799808;0.4216491120268128;0.1353005710140905
0;379;;8.0;4.941950490823551e-10;1.696299610748046;0.43257588223907584;0.1268432886140905
0;380;;8.0;4.941950490823551e-10;0.7680968321307942;0.3333060386056744;0.12584831421409048
0;381;;8.0;4.941950490823551e-10;1.1543467029025585;0.23765100190935534;0.1259478116540905
0;382;;8.0;4.941950490823551e-10;1.1164708216434962;0.8668886286303337;0.11659505229409048
0;383;;8.0;4.941950490823551e-10;0.9032257074598325;0.21941099013322005;0.1261468065340905
0;384;;8.0;4.941950490823551e-10;1.2416312190123306;0.3243440900424193;0.1353005710140905
0;385;;8.0;4.941950490823551e-10;0.8714469637673496;0.9003786123596011;0.12823625277409048
0;386;;8.0;4.941950490823551e-10;1.4038587535033036;0.36280271003438813;0.1297784630940905
0;387;;8.0;4.941950490823551e-10;1.4493765020175913;1.284285276408057;0.1290322322940905
0;388;;8.0;4.941950490823551e-10;1.150269854300534;0.23282400378027368;0.1329126324540905
0;389;;8.0;4.941950490823551e-10;0.8021504888466447;0.8381719821371643;0.11520208813409048
0;390;;8.0;4.941950490823551e-10;1.4327647096152185;0.5268464824869719;0.11639605741409048
0;391;;8.0;4.941950490823551e-10;1.2084496780166585;0.34586249456979967;0.13246489397409048
0;392;;8.0;4.941950490823551e-10;0.9332290306420855;0.421645155140367;0.13027595029409048
0;393;;8.0;4.941950490823551e-10;1.2982017992615413;1.0433072162220405;0.11609756509409049
0;394;;8.0;4.941950490823551e-10;0.7989477087917896;0.8496374560350528;0.13823574549409048
0;395;;8.0;4.941950490823551e-10;1.5843877070879362;0.3868059498170938;0.13778800701409047
0;396;;8.0;4.941950490823551e-10;1.2941778546567835;0.3044345660979716;0.12246540125409049
0;397;;8.0;4.941950490823551e-10;1.614129618407538;0.7872176575572646;0.1380367506140905
0;398;;8.0;4.941950490823551e-10;0.7886565206992779;0.9080201298669012;0.13868348397409047
0;399;;8.0;4.941950490823551e-10;1.3369369178192025;0.9959181226530321;0.1391312224540905
0;400;;8.0;4.941950490823551e-10;0.7796075417015268;0.5960428195730954;0.13888247885409047
0;401;;8.0;4.941950490823551e-10;1.4950799358046922;1.0354555926694897;0.1387332326940905
0;402;;8.0;4.941950490823551e-10;1.0809914451976472;1.2899555574212476;0.13863373525409048
0;403;;8.0;4.941950490823551e-10;1.6262097433745055;0.4133935512677163;0.12281364229409049
0;404;;8.0;4.941950490823551e-10;0.9041075526831366;0.8682951620476268;0.12236590381409047
0;405;;8.0;4.941950490823551e-10;1.1407808182503305;0.22910055762608408;0.12256489869409047
0;406;;8.0;4.941950490823551e-10;0.9528786467590831;1.2080061211003215;0.12405736029409047
0;407;;8.0;4.941950490823551e-10;1.5682789069448133;1.1940774807299008;0.1381859967740905
0;408;;8.0;4.941950490823551e-10;0.7916346553882915;0.9731101501436293;0.12057494989409048
0;409;;8.0;4.941950490823551e-10;1.35265769652145;0.3287266234887602;0.12470409365409048
0;410;;8.0;4.941950490823551e-10;0.9454769477533803;0.46639416531341477;0.13903172501409047
0;411;;8.0;4.941950490823551e-10;1.7529492230117312;0.7908291760043014;0.11430661117409048
0;412;;8.0;4.941950490823551e-10;1.3427287541700035;0.20267575968871335;0.13669353517409047
0;413;;9.0;5.559694302176494e-10;1.1467945008194826;0.3740304994196766;0.11566640952075714
0;414;;9.0;5.559694302176494e-10;1.4039788706260874;0.36028897230378854;0.1375116252363127
0;415;;9.0;5.559694302176494e-10;0.9449977201575273;1.1632395923532284;0.12464328966297936
0;416;;9.0;5.559694302176494e-10;1.0842583435012865;0.8181099510606918;0.13132067341409048
0;417;;9.0;5.559694302176494e-10;1.3553112719831761;1.2591101209686442;0.13826338367186827
0;418;;9.0;5.559694302176494e-10;0.8028219240565613;0.42097641096708177;0.11708148422297937
0;419;;9.0;5.559694302176494e-10;1.2646469372923619;0.9914414346696452;0.1164181679563127
0;420;;9.0;5.559694302176494e-10;1.3076399708036253;1.2272350873760673;0.13848448909409047
0;421;;9.0;5.559694302176494e-10;1.1037410275129103;1.1086239105927687;0.13826338367186827
0;422;;9.0;5.559694302176494e-10;0.96915702482343;0.2626044589743474;0.1392804686140905
0;423;;9.0;5.559694302176494e-10;0.997604557898201;1.2451245812286131;0.1376000674052016
0;424;;9.0;5.559694302176494e-10;0.9192157509211027;0.41422868501322846;0.13835182584075714
0;425;;9.0;5.559694302176494e-10;0.8338519309129505;0.37681819544369327;0.1250855005074238
0;426;;9.0;5.559694302176494e-10;0.8214408529319364;0.2814244587744291;0.12791564991186827
0;427;;9.0;5.559694302176494e-10;0.9198564249775425;0.4265554819504257;0.13247042160964603
0;428;;9.0;5.559694302176494e-10;0.7934242303482542;0.9819677855795459;0.11792168482742381
0;429;;9.0;5.559694302176494e-10;0.8360523372559319;0.5471600153040491;0.1398995637963127
0;430;;9.0;5.559694302176494e-10;0.813252949897177;0.8302494551567471;0.1203980655563127
0;431;;9.0;5.559694302176494e-10;1.3626407641604903;1.1892556984375813;0.1275618812363127
0;432;;9.0;5.559694302176494e-10;1.3861334842754325;0.8082116467691576;0.11584329385853492
0;433;;9.0;5.559694302176494e-10;1.1368421792617165;0.231722077644731;0.11915987519186826
0;434;;9.0;5.559694302176494e-10;1.5511289505114665;1.0364079311078458;0.12928650352964605
0;435;;9.0;5.559694302176494e-10;1.1658673136681272;0.1789710438750223;0.11575485168964603
0;436;;9.0;5.559694302176494e-10;1.0449987596962296;0.5199167490435274;0.1318513264274238
0;437;;10.0;6.177438113529437e-10;1.5699788981839864;1.1954900367853756;0.1372905198140905
0;438;;10.0;6.177438113529437e-10;1.272082602954028;0.7655337968970329;0.12367927002209048
0;439;;10.0;6.177438113529437e-10;0.9296884270136888;0.4223098204347771;0.11882379495009047
0;440;;10.0;6.177438113529437e-10;1.6181465712178889;0.38595097452665816;0.12348027514209048
0;441;;10.0;6.177438113529437e-10;0.9064154525257299;0.41458845796823124;0.12905213178209046
0;442;;10.0;6.177438113529437e-10;1.3749841568486048;1.2607317042925783;0.13064409082209047
0;443;;10.0;6.177438113529437e-10;1.0652902431027402;0.2124277549876199;0.13526077203809048
0;444;;10.0;6.177438113529437e-10;1.3927055897871803;0.2602717687825739;0.11528168608609049
0;445;;10.0;6.177438113529437e-10;1.0486071449061933;0.39291605688658143;0.12025655808609048
0;446;;10.0;6.177438113529437e-10;0.9006458717414397;0.2767496298609746;0.11540108301409048
0;447;;10.0;6.177438113529437e-10;1.4134230579511564;0.34359863536819374;0.12475384237409047
0;448;;10.0;6.177438113529437e-10;1.2453801649063339;0.29327020731584696;0.12280369255009049
0;449;;10.0;6.177438113529437e-10;1.3678048578301392;1.193005744994265;0.13868348397409047
0;450;;10.0;6.177438113529437e-10;1.371209883818684;1.26292089283902;0.12996750823009048
0;451;;10.0;6.177438113529437e-10;0.8801656206013967;0.23616593945857137;0.13705172595809048
0;452;;10.0;6.177438113529437e-10;0.9061590392152644;0.43824820044933643;0.12877353895009047
0;453;;10.0;6.177438113529437e-10;0.7976973924988294;1.0552574523210219;0.12268429562209046
0;454;;10.0;6.177438113529437e-10;1.04807608696966;0.4274563216332083;0.1331116273340905
0;455;;10.0;6.177438113529437e-10;1.229634481551098;1.1952871221554457;0.11571947482209048
0;456;;10.0;6.177438113529437e-10;0.9741696770200531;1.1565604374059282;0.1329126324540905
0;457;;10.0;6.177438113529437e-10;0.7772843556344057;1.0582969147661465;0.12586821370209048
0;458;;10.0;6.177438113529437e-10;0.8706601454667221;0.36775962803834683;0.11954017651809049
0;459;;10.0;6.177438113529437e-10;1.137544408152136;0.23591479530390688;0.11643585639009048
0;460;;10.0;6.177438113529437e-10;1.149273606137963;0.2404825093360952;0.13816609728609047
0;461;;10.0;6.177438113529437e-10;0.776225192631826;0.3381836983925122;0.13191765805409048
0;462;;10.0;6.177438113529437e-10;1.0265925022872757;0.4129560467885452;0.11957997549409048
0;463;;10.0;6.177438113529437e-10;1.1804688181997844;0.4504250726474388;0.13199725600609047
0;464;;10.0;6.177438113529437e-10;1.4448295382558585;0.9272425660626153;0.11683384615009047
0;465;;10.0;6.177438113529437e-10;1.0719737475489797;0.23920551032899254;0.13247484371809048
0;466;;10.0;6.177438113529437e-10;0.9491847983769709;0.38214412405437065;0.13247484371809048
0;467;;10.0;6.177438113529437e-10;1.5462151442102496;1.0827369877349393;0.13323102426209046
0;468;;10.0;6.177438113529437e-10;1.1363558247787982;0.23363088947966437;0.12483344032609048
0;469;;11.0;6.795181924882382e-10;1.373849677325325;0.2911976165171974;0.12943926727590868
0;470;;11.0;6.795181924882382e-10;1.5164974854495814;0.3180775936167051;0.1281729362213632
0;471;;11.0;6.795181924882382e-10;1.476816800886525;1.2428021299473924;0.12393977241045412
0;472;;11.0;6.795181924882382e-10;1.0413839699538947;0.1829445003055885;0.11460510349409049
0;473;;11.0;6.795181924882382e-10;1.1444313503012034;0.2547619713512418;0.13226137648318137
0;474;;11.0;6.795181924882382e-10;1.6720071066770705;0.7075676853459307;0.12354178265045412
0;475;;11.0;6.795181924882382e-10;0.9775951037003123;0.7983260218690289;0.1373267007013632
0;476;;11.0;6.795181924882382e-10;0.9748062657360195;0.24740280520215296;0.12567645499954502
0;477;;11.0;6.795181924882382e-10;0.8222061771875374;0.2818325367144605;0.13204429115954505
0;478;;11.0;6.795181924882382e-10;1.1473896051618355;0.24574084745705402;0.12549555056318137
0;479;;11.0;6.795181924882382e-10;1.4290332668749715;0.5444681234675648;0.1394251921631814
0;480;;11.0;6.795181924882382e-10;1.0857185875855646;0.4658777972685699;0.12690660516681776
0;481;;11.0;6.795181924882382e-10;1.0818371708220902;0.4072832065047175;0.11554580656318139
0;482;;11.0;6.795181924882382e-10;1.1291166737162774;1.3337256846281875;0.13407042084681775
0;483;;11.0;6.795181924882382e-10;0.7855410608208686;0.796622454673024;0.1313568543013632
0;484;;11.0;6.795181924882382e-10;1.6455139397618235;0.7006448851955884;0.11456892260681775
0;485;;11.0;6.795181924882382e-10;0.7753630275195984;0.7939608488588108;0.1311035880904541
0;486;;11.0;6.795181924882382e-10;1.081313723138932;0.41249935886262645;0.1277749464613632
0;487;;11.0;6.795181924882382e-10;1.6650008153977474;0.4005714639517076;0.11420711373409048
0;488;;11.0;6.795181924882382e-10;1.0609672683542488;0.7063979369875995;0.1273769567013632
0;489;;11.0;6.795181924882382e-10;0.8402925484775612;0.2919155004167691;0.13685634916681774
0;490;;11.0;6.795181924882382e-10;1.483438899518246;0.30567995221034683;0.11945334238863595
0;491;;11.0;6.795181924882382e-10;0.7465006837865658;0.5965279306374743;0.13323826043954504
0;492;;11.0;6.795181924882382e-10;0.8164062596081771;0.9979146156853193;0.12509756080318138
0;493;;12.0;7.412925736235325e-10;1.6793101923702558;0.40583436068732104;0.11460510349409049
